PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,name,sound_type
-0.8769530319779946,1.650122200173327,-1.5671279826245943,1.565620740466581,0.20915689076100508,-1.8236009087238205,-0.10130817526963957,1.1999190940874105,-1.086714880929778,1.9709893793880124,2.033121461781409,0.6477130985839508,-0.358204348334119,-0.3229874889571639,0.6546868575715336,-0.2858353946334611,0.29046779394674077,0.12643376293085254,-1.100852032837772,-0.5556472151570756,Preset,
-3.187660434238742,-1.193398980409551,2.5230419326064193,-0.04985070306740485,-0.04922425065824632,-0.4020845208712835,0.32456119447153475,-0.11294984478275517,0.8659589306801849,-2.5353817370943306,2.294874825579146,-2.276282641449004,1.0283004653390124,0.8909956435291783,1.6511781136448653,-0.16836946848580903,0.593148839430663,0.7918918420086726,-1.0432688096804434,0.8866696901270829,Preset,
0.3235477402747091,-0.6129561135748571,1.3754771584084402,0.628451731755711,-0.03898341127023876,-1.4738116975955498,-0.8442978452981811,0.8876354284663247,-0.9872727856084983,1.6203297098731293,0.6063439579863603,-0.46726200250064454,0.12947730318808928,-0.9495015625841313,1.3548873694307841,0.32066820333803786,0.5689493608277377,0.42518407774580363,0.29595067193812186,0.2892869420576852,Preset,
0.193239092028519,0.43740882033975015,-1.7343626935579948,-0.5525539638274493,-0.6772957948838029,0.13669412329888347,-0.08143246605653978,-0.05356203167175177,-0.1498010527796568,0.7309269759709215,-0.49471484164049273,1.0009881357798824,0.5587898047109519,-0.8857472638657539,0.10152048752551929,0.7749542831329002,0.7392635380728142,0.32272010504777715,0.21162299584221964,0.177216223265805,Preset,
2.880909433689686,-2.2569669426603305,3.1622613513028752,1.8217128570646146,2.287860130339015,-1.7103153359403185,-3.3925018605124575,-2.5517214995589446,-3.096524440002801,1.6598367240895098,-0.07965222875865678,2.0768197609952788,-0.11927467215180101,3.4837425123430172,-2.1812617480090744,0.7901532382415173,0.08644077538471753,-1.972635538143194,-0.5548219183962482,-1.854702450236302,Preset,
1.220463445684328,1.184137348913025,0.6762647562966345,-0.31060838348305025,0.2464183650085124,-2.0616068181028226,0.559537731055273,-3.3433598013205694,-0.9918099279953438,-0.23711759538169386,-0.7483811181492043,-1.0433002782237752,-0.39112177682312077,1.2200770836337442,-1.330758884797709,-1.068609762287071,1.2493487341154697,0.9802867639196006,1.4876388829762734,0.6180512640480409,Preset,
1.798900602905125,2.7279358640573297,-0.6549979997594361,-2.1564897386065516,-0.12154755989812904,-0.8735547444568664,0.40416630084761584,2.167326071529833,2.1851974857929553,0.6973758045783518,-2.0862640752286112,0.21327769983284353,2.7616174301842435,0.5726083410643594,2.618242948108545,-0.8106644858011888,-0.8389655104331162,-0.9488047048261419,-1.1050771253423568,0.3629037630834749,Preset,
1.3300151427674234,-2.778681124024127,-1.4096228476879644,2.0511054800329815,0.005714292898616726,2.1620970566345474,1.4536997449334026,0.2846779728795181,-0.21161728407995387,0.033860012633923256,-1.172031889089904,1.4664035413158687,0.7176594705845598,-0.5186245998316128,0.14836833996629578,0.03889598065469491,-0.2288031060927478,0.624239481687737,-0.20968855586631982,-0.5302797806904914,Preset,
0.5830248028117005,-1.3837193859094483,-0.583852006749753,-0.42842321154144053,0.0581244505511285,-0.29434610127009,1.3115261422350508,1.0884926000626118,-0.9131324853179531,-0.8335295500547908,1.052670434115107,-1.153061278821496,-0.575451930383903,-1.594042622459267,2.3036944976320424,1.732674429223565,-0.7515351692252557,0.8766133240962443,-0.9993254255222436,1.4658350817037087,Preset,
2.6590103377426897,-1.5044315610872174,4.455667191604319,2.9267707290972633,1.2106944184039246,1.0293305764089564,-2.9596064014414396,-2.937723429167051,-3.4412651913826964,2.80787537759268,0.5026805951150909,-0.20628958489763516,1.565945917860466,4.342138480561194,1.440080059405393,-0.06269723544245973,-0.30287527698499256,-0.06338557244371884,0.326454372732132,1.1724594584615462,Preset,
-0.30006857884223365,1.3854141069756456,0.7762372558271476,-0.19664246713675942,0.5532911966482024,-1.3115412504486097,-0.594639600643397,-1.790953002616497,0.06154431034157448,-0.6136805252369854,0.4311107521981642,0.12029750274510559,-2.9678202061287435,-0.9637953711235724,1.3361682725349948,-0.7927789549638149,-0.13598335598526487,0.44625875067335147,-1.9552206885944932,-2.959814582422595,Preset,
1.4479508686892149,1.5442664488364939,-2.417549532587627,-1.3909476337184035,1.1744576287462205,-0.5646728909188679,-1.1242050283829779,-1.0545593941044533,-0.16043010228938562,1.6071912351944984,-0.3526066235981025,-1.6153242112391095,0.8853473793568769,-0.7735863844450082,0.4134096515353133,0.19126892757764585,-0.5494841497913835,0.5756893461776457,0.4381687384649041,-1.0759134533797028,Preset,
2.506443885503339,-0.48037289708628883,4.11005542723107,0.6730883582156713,1.1507132330643033,0.5421928501393067,-1.8109424248832355,-2.707283579445596,-0.9620327322037868,3.443343281161319,-1.5978468584456307,-0.5697817924388034,1.9299872897913353,3.0535408608366725,2.0044879326356293,4.096195750391808,0.13434927459453327,0.4034305749570502,-0.685198089779539,1.4371345356283503,Preset,
-1.031524569965464,-0.9000027208238588,0.6919491534856549,-1.1461234615380802,-0.6736448045802412,2.0890177376322736,-0.5355758180988416,-0.6021554132370194,-1.6918616013567893,-4.345673498553495,0.9286136794662802,-1.2157736872734528,0.696233135092427,-1.2990172174218748,1.3491111447852802,0.41603112902054956,-0.9107209144087887,1.2179430377329805,0.5451016417471329,0.32779239827417744,Preset,
1.1123669499413218,1.7334956472644196,-0.4880177603560213,1.215593146901099,-0.6558959403651189,-0.8411072305427226,-0.9283356736678658,0.10046208843554356,-1.1028165732870614,-0.9877688086286657,-0.2922188335163505,-0.7463373153076495,-0.43883089455152224,-0.6908737984700623,0.07390942805663563,0.2845792533843416,0.6491135433344299,0.418390471117831,-0.5304132705885043,-0.0573695731583777,Preset,
-0.4016543829255406,1.3177119079505744,-0.2706913316030404,-0.7792758871752222,0.5766120079582608,-2.33202237121021,0.10501766719895406,-2.5610269719695933,2.4534932324770145,-1.5313457901711085,-0.5835229467288426,-0.10555378811808107,1.0282514380398977,-0.776710562065285,-0.6848473811288524,0.7696690455602636,-0.6184985216324692,-1.493232648237892,-0.11593482783526865,-1.3037652095891148,Preset,
2.941120671570633,3.0011555127272955,2.7674296419630697,-0.292797189084228,2.836963769797991,-4.88790848895181,3.780947476394101,1.357948825869395,-0.6994924362735792,1.3167612229296148,2.9167773971367392,3.5869261603841776,-0.8941597764407585,2.1620785761198524,-1.2706998040135988,0.3693036966517478,-0.35938189854698643,1.0624680041856127,-0.19074809704243711,-0.2785989567059663,Preset,
-0.7098973663954552,-2.0522133062665504,2.4821770084535846,1.6599045990381833,-0.6745655514184543,2.7653286374756942,0.4826373642459396,-0.3651992688818005,1.0304288721009813,-4.067220353674252,0.6393194841272807,0.3212493186138839,1.2122376132862536,0.15322575651599338,-0.3702373623111144,-0.1608536487355982,0.6566056581151873,0.009971413268804857,0.1225646373688246,2.7405149784021243,Preset,
-0.20151892284448225,-1.6729165205073795,5.8005346636534245,1.1234804001517729,-1.5764901298494411,0.4746364841877552,-0.8658470243240796,0.028685290322908282,2.470761695151474,-2.013801392014527,0.9354844358734223,0.3333120041595172,0.5292547714542939,-0.355150827288967,0.014413970804047225,-2.486200312925072,1.046995033924501,3.192635510862623,-0.2899138195437278,-2.249922240453202,Preset,
1.4767269101905414,-2.860482361466532,-1.8614572417401847,-0.23788294027344534,-1.4852807799148287,2.0158718926028136,0.6564551101317883,-1.4047461456939274,-0.2320968347810482,-0.05684387119205388,-0.5224403072453858,-0.18796977084129718,0.04284418642856828,0.4632442721005442,-0.5662284695088883,0.42058758310499983,-0.3886298700511276,0.8100021779882325,-0.5615810134813127,0.981073908773946,Preset,
-0.6023543387705198,1.917752692605873,-0.14392216675864838,-1.719683825171116,1.5568680946179676,1.2797089700669813,-1.1548351144850273,1.3379677690049148,-0.4543827608300253,-0.43573909748369954,0.9131348177279314,-0.11960288122925641,1.8487216271615345,-0.20182131545202034,-0.35904362547441543,0.2568981818013533,-0.06440575764127092,-1.4690276940091858,-0.558731873832086,-1.3670067885395798,Preset,
0.3822973545446644,-0.7598103230971558,0.2637350623521034,-0.6384405801604072,1.3469070557286522,-0.2864934596968028,-1.8533510568547737,-0.8965299603620437,-0.08679095264189066,-0.4302609277861876,0.7119350753241233,0.17583702631920425,0.6140239496623976,-0.04769680969195917,0.8590680830785893,0.2450310222072995,1.2190188301760345,-0.7983425197342306,-0.579049620837945,0.6474526595008173,Preset,
0.5967403621172345,-0.6989142815534752,-2.8826919924810346,-0.8328464990034652,-0.9781959586851244,1.9490627281139878,-0.09282210633588395,-0.8708823970250583,0.3594384922339104,-0.07845088147383837,-0.10564565493685284,-0.9734401197480338,0.5111426375041224,0.30001015509643286,0.16798338602706597,-0.5981910193591394,0.2007557159273035,0.09569562282047515,-0.43524213256791267,-0.9415052964052142,Preset,
0.4844932839247244,-0.9083528030539093,-0.758303508126526,1.8055694003087999,-0.989885285216828,-0.9130292002805508,-0.602251447812167,-0.6970286580834932,0.7815728429814146,0.13031599006494504,-3.1468030147938526,1.3734849466425891,1.5669805632315432,0.965739039016645,-0.9737036191926937,0.5376005427499737,0.44316327211160456,-0.6687318592887365,-1.3732631198129228,-0.6540066815696656,Preset,
-4.29346993917335,1.645816179061745,-1.4974997648497999,0.054664271891984334,-3.5459012393920175,-1.7965636741034725,-0.47946527479838824,0.5844323487526931,-2.358769546343147,2.0442409178991885,0.8143371385560605,0.30897786211863754,-0.6601193363902659,-0.5985950866442901,-0.7254583042170107,-1.0560418661689044,-0.588883517025244,1.4921475101633164,2.8397148117559863,-1.7297845012740087,Preset,
-2.1879401603733224,0.22807711691000637,-1.5910656944132444,0.6192321394870999,-4.88078136585012,-0.9949388684363457,-1.1143456744091622,0.47044110806494366,0.6077637201603122,1.750093992768971,-1.4241185816164041,1.5695141532506154,-0.9163042390051048,-1.2424560251119905,-0.009682324335286523,0.8839078421877138,2.9207350216450463,-1.5223149381416228,1.594271232162333,1.6915157396410188,Preset,
1.6330254763958523,-0.8144748251608805,1.267223854868429,0.6487298574300294,-1.1174934968386034,1.944450046579308,-1.5912257205541256,-1.9575492937128505,-1.7282113566875044,-1.012814629165531,-1.4958366842123092,-1.0613148206210916,-1.5059086202992849,-0.6373146445381389,1.5152888704404481,-1.1867842765269117,-0.5436924041949869,2.147914248499322,-0.8596962439882784,0.7493322258113574,Preset,
0.9205233966096451,0.8768371790112226,-2.48405215105864,0.2546846324228866,0.38689683414511583,-0.8262643540639617,-1.2205812061281505,1.2574624499774978,0.1328253514493103,1.4599692660008639,0.9848069086173667,0.34534511055853256,0.20667483980191928,0.697379415134292,0.8337282491238839,-1.4016136063123212,0.09168877090847995,-1.1235502181048933,1.7653762514271212,-0.7108107824544577,Preset,
-0.11257105012553277,4.369397201533265,2.9446362652659195,3.5109956178993014,1.1064339158211156,0.9985039775711257,-0.2651476999798035,-3.522413249418676,-1.3669538109592267,1.0023947121456775,-0.9574436607583614,-0.23315217405951483,0.9820133967754285,0.9227791699499401,0.6627224902088935,-1.6354988582534282,-0.41852560187056015,-0.6207407699849549,-0.04131859972518929,-0.865857671060737,Preset,
2.2121317777572576,-1.4218324210649527,-0.9993724131528435,-0.5687186580655286,0.03172877224094376,-0.408994863861382,-0.44216236953585486,-0.771547414235674,0.1425571629876096,0.5379849660487652,-0.9274885252154774,-0.5321157498984537,0.12033923261972593,-0.035975958967660475,-0.11785910851953424,-0.3925210812762633,-0.15152488315283225,-0.03220964100445754,-0.646415025569901,0.9633033111723102,Preset,
0.8654749026398876,0.9845282050532722,-0.062182217694866884,0.2008078967637926,-0.9359358073390389,-0.3293678262108095,-0.7339335605126824,-1.4038173516790664,-0.673596813751397,-0.8232713162289889,-1.7525521124013212,-0.11082821199896245,-0.09478623106073998,-0.8812424652811635,-1.8777273767978224,0.7344678285820769,-1.260446195870733,-0.3808837609218844,-0.39938312985984353,0.6031111382462965,Preset,
0.8488878364223484,1.8879525677851716,3.339345635380657,2.044946127494217,0.5677804852187517,0.3895401184232058,-0.9068948490835727,-2.8440284582347433,-0.9744870227066579,0.6980859053803657,-0.7691226977644481,0.5820440154310259,0.3484845020073787,2.2305303616303047,2.030243983776938,0.6823826793619308,-0.30356547384392696,-1.8075521828193248,-1.7532805334037034,0.21913785925255705,Preset,
2.4718183504264517,2.834584540685406,-0.5953428045560165,-2.6405807703043664,0.7111906877624956,1.8420665927106141,0.5724293488849441,0.9584726308259154,0.7255729065964641,-0.8107327928593125,-0.6994120641744334,-0.5100062124760152,3.3565912676586196,-0.8369234237962833,-3.4651546118399414,-3.0740925423077097,2.7156351768451032,-1.9587372676537511,-2.2944548354767575,1.3504797540647697,Preset,
0.10610153369381424,-1.4371767169902692,-0.6114374111440224,0.3062446058318766,-0.055213046734004255,-0.08136693631415906,0.6895708619434341,-0.7120604401956026,0.8182369576036603,-0.6096262428220534,1.4562698070957212,1.0441523141571916,0.3186978679608021,-0.18613213979270804,-0.7414794880437962,0.018539697221949106,0.7197911396516303,-0.2617736930671911,-0.6171703303440315,-0.024183824858830964,Preset,
1.3254552189041193,0.6518880111843013,-1.5765940634670115,-2.374941393708643,0.5316414867078608,0.1944930271336936,-0.952445620786657,-0.6875781152830194,-1.1224082967815163,0.19604662266597084,-0.4864937816122226,-0.8306779266115629,-0.7621354053515915,-1.6442756299147758,1.6393873427830081,-0.9259091826689521,-0.5969917765885521,1.6308058713151468,0.6739120468441421,-0.4374540609455715,Preset,
0.476343635677058,0.021747439854340096,-2.8549158923190645,-0.5292403341660737,0.2603994142374485,0.5544336784650831,-1.0462555445469532,-1.3704743603666847,0.06666186482393455,0.042994984892197455,-0.3454275203553778,-0.38729970141374326,-0.3168821320788354,0.31188606561227994,0.16275894888769865,-0.34304214025738716,0.49211179647397274,-0.2000542025863547,-0.1493607878461787,-0.17664950157969206,Preset,
0.8617795152820238,-0.6769229450529937,-1.0957020009893144,1.201962474648805,1.2209843475584512,-1.1818448691435925,0.12552541330523265,-1.687084381371171,0.13665926613067966,-1.0387435352422354,0.3574597739187841,1.2076324188827556,-0.745750495203204,0.021740444810193108,-0.13851392738091797,-1.6621046676516154,-0.5058711477118409,-1.8430328277997259,-0.19395598813237896,-0.768699768304599,Preset,
-0.3045850526234848,-0.5221877878537697,0.20885965875267898,-0.6502309010668065,0.6007279304208473,0.1053926700226702,0.2355774719830539,-2.1846868136210076,-0.6631362692286333,-0.7253711846164442,1.7650859231242195,-0.8841853057167166,-1.395806670936418,-1.1612874459022486,0.13672083582389868,-2.819737588895347,-1.997057971991438,-0.13415370088088874,-0.5572729438219091,0.027559644064343337,Preset,
1.4466701060952207,0.394443211270117,-1.6417023544226423,2.3912728496905182,-3.1380325699652962,-1.2498778863020765,1.3610979490709776,-0.6890601533450696,-0.3379953578724679,-1.53806635969669,2.7184776591028146,-0.13236061531076987,0.12307070607271203,0.05123377256806523,-0.843427179310698,2.2090934643120503,0.04915740108488717,-0.498615606973743,-1.328050143455886,-1.409557299968292,Preset,
0.7339748417338007,-0.28778499788394496,0.9270317395184577,0.32113915856228903,-1.3233688380539845,0.17041404176223493,0.4310307035056223,-2.3542305622735826,-1.430927600816098,-1.0422292678299216,-1.4148381726019343,-1.6926079318352778,-1.862328054718314,-2.8309197393591634,0.10333525197126156,-1.2327006287050697,-0.6629584543647478,0.3461933570139358,-0.607517302453557,0.4223202575235456,Preset,
1.1097381177884142,-2.6423132922235713,0.5760869981631039,1.3449045829306172,0.03446318657539037,0.6762966950086493,1.0628283379064978,1.3634929406694452,0.9577623353032845,0.71596286732462,-0.3561540153617858,1.6294455251006914,1.1480722604018632,-0.8942229286477702,1.1709394358165703,-0.8109666127903024,-0.7945452903083564,-0.20973097815357353,1.4652247340035296,0.8991642630813175,Preset,
2.7571173058549427,3.773948448005529,0.2884493157727749,3.132107326646035,3.149517202217204,-3.006926907157119,4.593179687274633,0.3185508590226557,-0.9094524106029301,1.0308272608648759,0.8075183743702593,1.2183883338201893,1.9867501535571541,-3.38057151988055,-3.778843396117219,-0.39244699683419904,-0.3649306869520647,2.7393869723229454,-0.3668908457736915,1.466889831322737,Preset,
-0.29241993771258756,0.5099121161892698,-1.0088067268402958,-2.1625450648361815,0.7564374881998729,-0.9150346207021336,-2.4593701055503234,-0.540316238908275,-0.15308154659031253,-1.4681067823317384,-0.4035585284088557,-0.4185711314949378,-0.1662105907407208,-0.8972287950566485,-0.039828425982766334,-0.3410193706247847,1.3091684319543653,-1.4259371401370218,-1.1184512347048439,0.3097586535970845,Preset,
